Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:03:16:59.702,61,0.0010778358,0.0,0.08710969240000001,0.0,0.151385963,0.37667015189999997,0.0113109015,0.0010844847,0.0,0.019991193,0.0,0.1517356634,0.37657204270000005,0.0113310143,0.1630471796,0.0,0.013541760900000002,0.1187222674,0.0652397871,0.0302993469,0.04211346059999999,0.0,0.0161206219,0.0,0.0063333353,0.0029669546,0.0,0.17115795609999998,0.1903536022,0.1096030101,0.1186125502,0.3811091185,0.2684782743,0.17620617149999998,0.0852045491,0.2881686687,0.2970759273,0.11380634460000001,0.1107585058,0.013346402,0.0141552752,0.1370007992,0.1366893649,0.052241414800000004,0.0,0.0,0.025727924,0.0837858915,0.0900959298,0.0549917482,0.0579761937,6.42e-08,-0.0062586698,0.0154431406,0.0478412025,-0.0121851694,-0.0662120879,0.0008079665,0.0530961342,-0.0661479384,-0.0035156643
10:03:17:00.703,61,0.0019982103,0.0,0.0869411752,0.0,0.14971338210000001,0.3796169162,0.0090714199,0.0019981088,0.0,0.0201438405,0.0,0.15006008740000001,0.3795047104,0.0090880981,0.1609524786,0.0,0.012594181999999999,0.1134002209,0.0592092834,0.028288433300000002,0.0399869531,0.0,0.0163215045,0.0,0.004620675,0.0026555432,0.0,0.1817833185,0.201805979,0.1084807217,0.1175927743,0.3765553236,0.258274436,0.19704981149999998,0.10030859710000001,0.3053797185,0.3140463531,0.10788543519999999,0.1045060456,0.0126963556,0.013470671100000001,0.1399252862,0.1394828558,0.0519072115,0.0,0.0,0.025579038999999998,0.0830425918,0.08930219710000001,0.053435381500000004,0.0560566336,6.769999999999999e-08,-0.0046435925,0.0179659501,0.0479895733,-0.0122788027,-0.0654810071,0.0008051591,0.052995964900000005,-0.0654167682,-0.0034701396000000003
10:03:17:01.705,61,0.0028371657000000002,0.0,0.0871981233,0.0,0.14825937150000001,0.381306529,0.0072283642,0.002833277,0.0,0.0198009182,0.0,0.1486055255,0.3811831772,0.0072437916000000005,0.1599933207,0.0,0.011786761699999999,0.1107629761,0.0553280897,0.0269105956,0.0384633914,0.0,0.0164766759,0.0064132697999999995,0.0073680282,0.0,0.0,0.2023181319,0.22431588170000002,0.10755660380000001,0.1167598516,0.374358058,0.253790915,0.2128064036,0.1114864871,0.3218779564,0.3299016953,0.103862606,0.1004035994,0.012140749,0.0128980037,0.1422795355,0.1417440325,0.0515885726,0.0,0.0,0.0255000833,0.0825630948,0.0887747034,0.052321776699999996,0.0546801127,6.41e-08,-0.0035567209,0.0209140945,0.047421358499999997,-0.012070273000000001,-0.0648461133,0.00078379,0.053154781500000005,-0.0647819713,-0.0034466597999999998
10:03:17:02.706,61,0.0049961115999999995,0.0,0.08780942859999999,0.0,0.1449251473,0.3823112249,0.0044973036,0.0049806889,0.0,0.0190845691,0.0,0.1452707499,0.382183224,0.004517185,0.1573633403,0.0,0.011047838300000001,0.1085323617,0.0527785905,0.025874652,0.03738904,0.0,0.0165717807,0.0232820362,0.0205484349,0.0,0.0,0.2117678672,0.23405730719999998,0.1067218855,0.1159916595,0.36645740270000005,0.24678134920000003,0.22065338489999997,0.1177881658,0.3304254711,0.33817952869999995,0.1014228836,0.0977631509,0.0116640804,0.0124138976,0.1438469291,0.1432498097,0.0512596481,0.0,0.0,0.0255043544,0.0822024345,0.0883595943,0.051456734500000004,0.0536724851,3.68e-08,-0.0041605649,0.0243491214,0.046326648399999996,-0.011634687900000001,-0.0633906126,0.0007385027000000001,0.0535324141,-0.0633263588,-0.0033929183
10:03:17:03.708,61,0.006162526999999999,0.0,0.08859138189999999,0.0,0.1386413723,0.3819281757,0.0026929625,0.0061375503,0.0,0.0181893148,0.0,0.1389834285,0.3817959428,0.0027145967,0.1511186957,0.0,0.0103789121,0.1046263725,0.0501436442,0.0250250194,0.0365720131,0.0,0.0166201554,0.0388935469,0.0341937914,0.0,0.0,0.21917594969999998,0.2416900545,0.1047945768,0.11415837710000001,0.34717583659999995,0.2240929008,0.23064869640000002,0.1262130886,0.3427324593,0.3492759764,0.0989848599,0.09510580449999999,0.0112696365,0.0120157972,0.1448822916,0.14425642789999998,0.050889454800000004,0.0,0.0,0.025732236000000002,0.0818555057,0.08793304119999999,0.0507470854,0.052861739000000005,2.3100000000000002e-08,-0.0049770558000000005,0.0273930654,0.04474507269999999,-0.0110907955,-0.0606466867,0.000673432,0.0540183075,-0.0605821759,-0.0032749515999999997
10:03:17:04.710,61,0.0069115702,0.0,0.0898407549,0.0,0.1372381747,0.3805913925,0.0013220673,0.0068818866000000005,0.0,0.0169085432,0.0,0.1375851482,0.3804465532,0.0013456922,0.143124938,0.0,0.0098167527,0.0999360532,0.0481762104,0.0243266709,0.0359768644,0.0,0.0166387744,0.0556170009,0.0498895422,0.0,0.0,0.2226311862,0.2452344,0.1029942408,0.11237802359999999,0.3276417553,0.20636825260000002,0.23603484030000002,0.131382376,0.3471643031,0.35332828759999996,0.09721202400000001,0.0932624266,0.0109441308,0.011689567,0.14536434410000001,0.1447233558,0.050557468099999996,0.0,0.0,0.0261603314,0.0815027431,0.08747360109999999,0.0501887836,0.0522377267,1.77e-08,-0.0060880608,0.029944417999999997,0.0431675613,-0.010310235400000001,-0.0600360334,0.0006197193,0.0547821298,-0.0599715263,-0.0032876553
10:03:17:05.711,61,0.013202936399999999,0.0,0.093307741,0.0,0.11487887050000001,0.37014052270000003,0.0,0.013154747,0.0,0.0135136442,0.0,0.1152119115,0.3699408174,0.0,0.14021070300000002,0.0,0.009415783,0.09669695789999999,0.045956507300000005,0.0236680564,0.03546777,0.0,0.0166753251,0.061538614299999995,0.055252309900000005,0.0,0.0,0.2291491628,0.2521701455,0.1016475335,0.1112257019,0.3209829628,0.1988616586,0.2531110942,0.1438121796,0.3712909222,0.3757893443,0.09502603109999999,0.0911634043,0.0106710214,0.0114182448,0.145718202,0.1450647265,0.050227157800000005,0.0,0.0,0.0267257262,0.0810815319,0.0869093984,0.049626786299999996,0.051632627800000004,1.27e-08,-0.0067701638,0.0320947431,0.041923895499999995,-0.0082445852,-0.0502723828,0.00041481980000000003,0.0569267944,-0.0502067618,-0.0028589611999999998
10:03:17:06.713,61,0.0487417877,0.0,0.0983777791,0.0,0.0705673322,0.35235387090000003,0.0,0.0486901775,0.0,0.0086903311,0.0,0.0708490089,0.3520947695,0.0,0.138738066,0.0,0.0092174262,0.09502485390000001,0.04467384519999999,0.023122292000000003,0.0351182856,0.0,0.016646614299999998,0.0645255297,0.0577040762,0.0,0.0,0.2344461977,0.2574993968,0.1002967283,0.1101084054,0.32166352870000003,0.1952411234,0.2602503002,0.1489220709,0.37791872020000006,0.3819076419,0.0938356072,0.0900060758,0.0104368497,0.0111856433,0.1454129666,0.1447472423,0.0499942228,0.0,0.0,0.0274420865,0.08073410389999999,0.0863463283,0.049204736900000004,0.051165197,1.4099999999999999e-08,-0.0063936529,0.0331694894,0.040625333799999996,-0.0053060851,-0.0309141427,0.00016408459999999998,0.06006705019999999,-0.0308464523,-0.0018523270000000002
10:03:17:07.714,61,0.0655611232,0.0,0.0997444838,0.0,0.042707260700000006,0.3467543125,0.0,0.065485239,0.0,0.0071944497,0.0,0.0429438613,0.3464586139,0.0,0.138100788,0.0,0.0092626708,0.0939349309,0.043674729800000006,0.0226414781,0.034854956,0.0,0.0166737996,0.0634554401,0.0535748266,0.0,0.0,0.2394649684,0.26265016199999996,0.0993767083,0.10931298140000001,0.3398427963,0.1935946494,0.2736210227,0.1585272998,0.3817230165,0.3854108751,0.0928913727,0.08914531769999999,0.010238284200000001,0.0109913927,0.1450976729,0.1444162726,0.0499110334,0.0,0.0,0.0281755887,0.0807639807,0.08612196890000001,0.048966616399999996,0.050871442999999995,2.11e-08,-0.0064483439,0.033672384900000005,0.039241571,-0.0043940679,-0.0187379774,8.23453e-05,0.060919851100000005,-0.0186691936,-0.0011367528
10:03:17:08.716,61,0.0751450807,0.0,0.0994093716,0.0,0.0311535858,0.3442949057,0.0,0.0750735924,0.0,0.007466888499999999,0.0,0.0313694216,0.34396427869999996,0.0,0.1375534236,0.0,0.009440958499999999,0.0930009708,0.042796328700000004,0.0222096015,0.0346452221,0.0,0.0167466849,0.0596079901,0.0482544526,0.0,0.0,0.24166481199999998,0.2649001479,0.098631613,0.10870222,0.3445580304,0.19247360530000002,0.28118965030000004,0.1654647887,0.38442707060000003,0.38774040340000004,0.0920402557,0.08840212230000001,0.0100701377,0.010828872199999999,0.1449156851,0.1442222595,0.0499410592,0.0,0.0,0.0289552882,0.0809720978,0.0860908777,0.048817720300000006,0.050663601600000004,2.77e-08,-0.0066121742,0.033240322,0.0384157598,-0.0045608361,-0.0136876339,6.243069999999999e-05,0.060720112199999995,-0.013618415200000001,-0.0008264545
10:03:17:09.718,61,0.0821763426,0.0,0.0994988978,0.0,0.022162597599999997,0.3437967002,0.0,0.0821134746,0.0,0.0072482838,0.0,0.022362859900000004,0.343367815,0.0,0.1351959258,0.0,0.0097707817,0.09089010210000001,0.0419687517,0.0218414795,0.0345631763,0.0,0.016841903300000002,0.056608501799999995,0.044018644800000006,0.0,0.0,0.2424366325,0.2656454742,0.09789176289999998,0.10811042039999999,0.34260028600000003,0.1838219166,0.2874224186,0.1718950272,0.38610878590000003,0.3892542124,0.09096386279999999,0.08765899390000001,0.0099459179,0.010711134399999999,0.1451133192,0.1444130242,0.05002778769999999,0.0,0.0,0.0304329656,0.0813859254,0.0862565786,0.0488546044,0.050641365300000005,3.31e-08,-0.007375228199999999,0.031824749,0.037980109500000005,-0.0044275145,-0.009757733000000001,4.32037e-05,0.060777574800000005,-0.0096881464,-0.0005884779
10:03:17:10.719,61,0.0860491917,0.0,0.09794551130000001,0.0,0.0197807755,0.34505659340000006,0.0,0.08599698539999999,0.0,0.0087502161,0.0,0.019975299,0.34451127049999997,0.0,0.131109342,0.0,0.010214761800000001,0.0879653767,0.0411719605,0.021512264399999998,0.034502964500000004,0.0,0.016876597,0.0551970154,0.0411804728,0.0,0.0,0.2407088578,0.2624588907,0.0971930921,0.1075618938,0.3269126117,0.1716127098,0.2902729213,0.17505159969999998,0.3872705996,0.39030399920000003,0.0900378674,0.0869200751,0.009853571700000001,0.0106226373,0.1456254423,0.1449218839,0.0501199402,0.0,0.0,0.0313948914,0.08192688969999999,0.08652855460000002,0.0489589684,0.0506846271,3.61e-08,-0.0081968019,0.0296081323,0.0379313119,-0.005345,-0.0087159919,4.65879e-05,0.0598292798,-0.0086464621,-0.0005170159
10:03:17:11.721,61,0.0893663391,0.0,0.0978918523,0.0,0.0208774302,0.3491974771,0.0,0.08932325990000001,0.0,0.00868899,0.0,0.0210735928,0.3484597802,0.0,0.1269233078,0.0,0.0108441282,0.0849404559,0.0403886028,0.021238695800000002,0.0345230773,0.0,0.0168870892,0.0521275178,0.034291219,0.0,0.0,0.23518875239999998,0.25498098129999996,0.09660041330000001,0.10715588179999999,0.3193894327,0.1615146101,0.2955446839,0.1812621057,0.3899864554,0.39244163039999996,0.0887744427,0.0860175714,0.009793208000000001,0.010564813400000001,0.1468762159,0.1461724639,0.0502583086,0.0,0.0,0.0325772315,0.0838631541,0.0870786533,0.0491755977,0.050834219900000005,3.54e-08,-0.0086485734,0.0263212509,0.03821088,-0.0053075785,-0.0091952197,4.88055e-05,0.0597962476,-0.0091258083,-0.000545379
10:03:17:12.722,61,0.0934699401,0.0,0.0972983018,0.0,0.0223379973,0.355042696,0.0,0.09344019740000001,0.0,0.0091488352,0.0,0.0225360729,0.3541285992,0.0,0.12134481970000001,0.0,0.0118919527,0.0813636854,0.039259135699999996,0.020991114900000003,0.0346029215,0.0,0.0168367382,0.0507534482,0.0306275692,0.0,0.0,0.23194599149999998,0.2504970431,0.0961319059,0.10689147560000001,0.3027996123,0.1445732415,0.3177286386,0.2022727728,0.4176189303,0.41890582439999996,0.08677319439999999,0.0842735469,0.009788169499999999,0.010558838999999999,0.1519708037,0.15127590300000002,0.050471741699999996,0.0,0.0,0.0338458233,0.08937749269999999,0.09002316,0.049491308600000006,0.051075521900000004,3.0499999999999995e-08,-0.0085913083,0.0228845514,0.0381285734,-0.0055884356,-0.0098333685,5.49546e-05,0.0594333261,-0.009764030600000001,-0.0005799856
10:03:17:13.724,61,0.09694708880000001,0.0,0.0974641293,0.0,0.026470808300000002,0.363514781,0.0,0.0969176739,0.0,0.0087943701,0.0,0.0266754404,0.36232078079999996,0.0,0.11501580480000001,0.0,0.014283831200000001,0.0780030116,0.038226384700000005,0.0208300967,0.034892641,0.0,0.0168790724,0.049781985599999995,0.0286038052,0.0,0.0,0.22755768899999998,0.2452636659,0.0957659036,0.1068057269,0.2886416912,0.13195958730000001,0.3345673084,0.21756106620000001,0.4268385768,0.4277133346,0.0847913325,0.082635656,0.0098322565,0.0106056118,0.1559847742,0.1552919894,0.0507769696,0.0,0.0,0.036782451,0.0964481905,0.09502743179999999,0.0499477834,0.051460362999999995,2.4e-08,-0.008184243,0.0189829096,0.0373934954,-0.0053718113,-0.0116395252,6.25279e-05,0.0595334731,-0.0115705682,-0.0006884599000000001
